date,state,candidate,lower,mean,upper
2020-04-29,Oklahoma,biden,0.1527469626250964,0.25901367643751255,0.36332733548562696
2020-04-29,Oklahoma,other,0.03421402437528085,0.11672106519078951,0.21744864913841455
2020-04-29,Oklahoma,trump,0.5139834169508234,0.6192802698279982,0.7222974325510956
2020-04-29,Oregon,biden,0.39610285889194163,0.503761626840282,0.6090202697949727
2020-04-29,Oregon,other,0.047555709696689805,0.13885870866343833,0.24242572435887952
2020-04-29,Oregon,trump,0.24540490886114746,0.3539850416088002,0.4612730443185774
2020-04-29,Pennsylvania,biden,0.4288743651309132,0.48727372907630817,0.5454548757299618
2020-04-29,Pennsylvania,other,0.02667333864040334,0.05994651830402048,0.10628072459454643
2020-04-29,Pennsylvania,trump,0.39043004411357013,0.4492022516733266,0.5075298358114447
2020-04-29,Rhode Island,biden,0.4204977677838952,0.5302507297795418,0.6347589283174006
2020-04-29,Rhode Island,other,0.033273112681531956,0.11649602689854749,0.21913811897325458
2020-04-29,Rhode Island,trump,0.2402996397656118,0.34846503637115844,0.45336936349176987
2020-04-29,South Carolina,biden,0.2788128324373521,0.38624728998662594,0.4916459763483042
2020-04-29,South Carolina,other,0.03150190581558701,0.1130332218272527,0.21669545143530536
2020-04-29,South Carolina,trump,0.3871628739314699,0.49461885668555516,0.6013954231736063
2020-04-29,South Dakota,biden,0.19752351795803638,0.30323829022957194,0.40611678564628095
2020-04-29,South Dakota,other,0.03762203913694181,0.12414422215949972,0.224629396435778
2020-04-29,South Dakota,trump,0.46300057590465954,0.5691994161065441,0.6742568939411551
2020-04-29,Tennessee,biden,0.22381454109370638,0.329805128791428,0.43383836162669637
2020-04-29,Tennessee,other,0.027983632332805753,0.10522556724973832,0.20391894041046843
2020-04-29,Tennessee,trump,0.45261096377730436,0.557927687674229,0.663220157817077
2020-04-29,Texas,biden,0.3614785446218461,0.43111955863201673,0.49987783274505626
2020-04-29,Texas,other,0.059541150852492924,0.10938672377688888,0.16989815617481893
2020-04-29,Texas,trump,0.3877861190555808,0.45641111809407287,0.5256543200927886
2020-04-29,Utah,biden,0.20469060413928358,0.2856064326733888,0.3685226161849021
2020-04-29,Utah,other,0.17108247733619725,0.2541023048945925,0.3400799043024822
2020-04-29,Utah,trump,0.3730798775121025,0.45871688615909134,0.5422608392240786
2020-04-29,Vermont,biden,0.4369302616248063,0.5453368448547311,0.6515360305124186
2020-04-29,Vermont,other,0.10076557534778507,0.20456125673731118,0.31083462953283086
2020-04-29,Vermont,trump,0.14127782656525664,0.25026581657017233,0.3575529831210689
2020-04-29,Virginia,biden,0.40374373965422566,0.5028763997241932,0.6009008084976769
2020-04-29,Virginia,other,0.02677950729950804,0.10306314090550966,0.1997761016615539
2020-04-29,Virginia,trump,0.28996199593574884,0.3878064192609302,0.4860741136902355
2020-04-29,Washington,biden,0.43254584737372564,0.5293970158747386,0.6249120395813803
2020-04-29,Washington,other,0.027935726784920536,0.10320056007256515,0.1989951796781377
2020-04-29,Washington,trump,0.2650842652594907,0.36192735680257204,0.4578261948916039
2020-04-29,West Virginia,biden,0.14114196529176162,0.24525092544729238,0.3497147196504821
2020-04-29,West Virginia,other,0.033574131509158174,0.11720571018025693,0.2182345186625545
2020-04-29,West Virginia,trump,0.5287822103033264,0.6315993671867274,0.7363852306624727
2020-04-29,Wisconsin,biden,0.4116983558122159,0.47448634677045964,0.5365954074986221
2020-04-29,Wisconsin,other,0.03512377721275018,0.07472603013381326,0.12691074417307857
2020-04-29,Wisconsin,trump,0.3848473468712612,0.4472191499465338,0.5090766807714068
2020-04-29,Wyoming,biden,0.09885856702900396,0.20361935190956004,0.3101600847506482
2020-04-29,Wyoming,other,0.06961832683813227,0.16948921954467872,0.27369246838233496
2020-04-29,Wyoming,trump,0.5168835112652866,0.6243135425463884,0.7305575162749768
2020-04-30,Alabama,biden,0.21690724629699712,0.3219433744349688,0.4253268578519236
2020-04-30,Alabama,other,0.02873306273093058,0.10667203748411458,0.20199171435601476
2020-04-30,Alabama,trump,0.46052827233548277,0.5664587304708032,0.6702324291936075
2020-04-30,Alaska,biden,0.2453998908885973,0.3531516674159783,0.4601174246239417
2020-04-30,Alaska,other,0.07673066886564163,0.17990000380788165,0.28563824691977613
2020-04-30,Alaska,trump,0.3572167001151586,0.4668888313847396,0.5737575840994318
2020-04-30,Arizona,biden,0.4017965809804167,0.47818701887063353,0.5526220594679712
2020-04-30,Arizona,other,0.0327792570732342,0.0832954438093412,0.15077070989254843
2020-04-30,Arizona,trump,0.35814078187025394,0.4348564146615489,0.5087967621766202
2020-04-30,Arkansas,biden,0.21188367379417705,0.3181582519659911,0.42242385345158934
2020-04-30,Arkansas,other,0.03780231489753201,0.12391685639854519,0.22546788736092324
2020-04-30,Arkansas,trump,0.4473623120257558,0.5539027754142498,0.6582504445396328
2020-04-30,California,biden,0.52650772372148,0.6206985371684808,0.7113895389930799
2020-04-30,California,other,0.019205084581434963,0.08428318326426776,0.1746734354087191
2020-04-30,California,trump,0.19721894516192787,0.2882674427779439,0.37886631487075184
2020-04-30,Colorado,biden,0.3669327951329448,0.4707899073761903,0.5727881786777881
2020-04-30,Colorado,other,0.04020523690389192,0.13049623947354685,0.23091009653187064
2020-04-30,Colorado,trump,0.2934349910586168,0.3960463073324155,0.4972450037306587
2020-04-30,Connecticut,biden,0.4215875052797318,0.5257818146972693,0.6299926826179009
2020-04-30,Connecticut,other,0.03272478258494127,0.11357285333618039,0.21253556241577398
2020-04-30,Connecticut,trump,0.2497836733149583,0.35547024803687355,0.45918839382237575
2020-04-30,Delaware,biden,0.4072078167286225,0.5152084140286287,0.6193210940129925
2020-04-30,Delaware,other,0.03341419889688029,0.11515499734296925,0.21476025411215377
2020-04-30,Delaware,trump,0.2590307764025627,0.3660648867040328,0.4699288161460675
2020-04-30,District of Columbia,biden,0.7539562872001828,0.8463659691385832,0.928161943068734
2020-04-30,District of Columbia,other,0.023149107298155835,0.09201911065888435,0.18126311064490566
2020-04-30,District of Columbia,trump,0.008759116538935607,0.048988510237921,0.12324072853014179
2020-04-30,Florida,biden,0.42688046675141234,0.47483455350163595,0.5223774468181549
2020-04-30,Florida,other,0.05144460700639169,0.0829914030636768,0.12221930643422542
2020-04-30,Florida,trump,0.39165296144286116,0.43999058554410253,0.48833253895148143
2020-04-30,Georgia,biden,0.35662505175974135,0.44151459850029795,0.52522794655098
2020-04-30,Georgia,other,0.04033919764270617,0.10025734221334856,0.17635127826295818
2020-04-30,Georgia,trump,0.3694244508522535,0.45352509088999177,0.5370400348855716
2020-04-30,Hawaii,biden,0.48631142533322486,0.5956015679206157,0.7004680393333931
2020-04-30,Hawaii,other,0.058860048078512445,0.15614409163255993,0.26041260990617665
2020-04-30,Hawaii,trump,0.1392089968443553,0.24709905483161507,0.3530913322229052
2020-04-30,Idaho,biden,0.15334650935800462,0.261854751603112,0.3701396033446427
2020-04-30,Idaho,other,0.08734604850499887,0.1911186711263946,0.2958502865629429
2020-04-30,Idaho,trump,0.4351729791335997,0.5457862347561986,0.6553479293964009
2020-04-30,Illinois,biden,0.4328826984304037,0.538987885597744,0.645492837944921
2020-04-30,Illinois,other,0.03441112149993621,0.12049652522399684,0.2230230835682507
2020-04-30,Illinois,trump,0.23030291141419837,0.33549844939881635,0.44097167738570503
2020-04-30,Indiana,biden,0.2613392851049025,0.35359231560369325,0.44424929362054444
2020-04-30,Indiana,other,0.06150134020905055,0.13470574058566792,0.22031329940651162
2020-04-30,Indiana,trump,0.41522236494798404,0.5082658705822718,0.6012787140868385
2020-04-30,Iowa,biden,0.3098443326597498,0.4105897684984626,0.5093217704906686
2020-04-30,Iowa,other,0.03483501195572203,0.11955729820689329,0.21841843042863157
2020-04-30,Iowa,trump,0.36401556585094785,0.4658823739453962,0.5664445233190241
2020-04-30,Kansas,biden,0.2738490986795394,0.37117327780087617,0.46733368649676466
2020-04-30,Kansas,other,0.02898427900410866,0.10498209807655964,0.2013156110520663
2020-04-30,Kansas,trump,0.4220446367827589,0.5178601674571544,0.6127679935666941
2020-04-30,Kentucky,biden,0.20052726073596955,0.3081818791269576,0.41184882790646266
2020-04-30,Kentucky,other,0.03255618782225858,0.11563620240935119,0.21731857347771688
2020-04-30,Kentucky,trump,0.4656590061561755,0.5717733219151646,0.6770783003829213
2020-04-30,Louisiana,biden,0.25797164408765927,0.36284995458931024,0.46679346223772705
2020-04-30,Louisiana,other,0.02793329119193539,0.10566200588020638,0.20485762199385263
2020-04-30,Louisiana,trump,0.4203618101389692,0.5257040775362305,0.6286911490440251
2020-04-30,Maine,biden,0.36576673229504575,0.46721824920118193,0.5670447054386568
2020-04-30,Maine,other,0.03490640929048223,0.11689674969795077,0.21645604758908107
2020-04-30,Maine,trump,0.3091733461803816,0.412277283935894,0.5117633418352237
2020-04-30,Maryland,biden,0.47867854863581566,0.5850091432049142,0.6906568454588645
2020-04-30,Maryland,other,0.036774533250430404,0.12306181480470851,0.22400569943662282
2020-04-30,Maryland,trump,0.18384260053371262,0.2867663196771074,0.392464213111119
2020-04-30,Massachusetts,biden,0.48419092307794764,0.5906924686952604,0.6949971211113757
2020-04-30,Massachusetts,other,0.038290293043856,0.12390301049320018,0.22483809329729126
2020-04-30,Massachusetts,trump,0.17565132944329925,0.28125953110973423,0.3869797088527455
2020-04-30,Michigan,biden,0.4358005892914332,0.4895153160292337,0.5422009766460337
2020-04-30,Michigan,other,0.032554891145645234,0.06293305380597719,0.10358763321974061
2020-04-30,Michigan,trump,0.3917240679771367,0.4449721581071765,0.4980478146283669
2020-04-30,Minnesota,biden,0.3408789723767328,0.4495180510196113,0.5544116968979805
2020-04-30,Minnesota,other,0.05185048400559009,0.14797446694150337,0.25285583750986595
2020-04-30,Minnesota,trump,0.2930290190279904,0.4007768235945455,0.5069278348264775
2020-04-30,Mississippi,biden,0.2865935022441879,0.38515753518061546,0.4834145855283899
2020-04-30,Mississippi,other,0.018063847646657208,0.0806624460725116,0.17296898833535934
2020-04-30,Mississippi,trump,0.42613262951804526,0.5257368014530621,0.6241587390058628
2020-04-30,Missouri,biden,0.25487193692012156,0.3624851714100772,0.4662170273752536
2020-04-30,Missouri,other,0.030595422616209664,0.11149398053140122,0.21346801938569357
2020-04-30,Missouri,trump,0.4139412933256079,0.5209734269998689,0.6247445688100639
2020-04-30,Montana,biden,0.25606658656766246,0.3508608215018677,0.44453275019455935
2020-04-30,Montana,other,0.07603113280280613,0.15470199162973625,0.2434291930701375
2020-04-30,Montana,trump,0.3954570295344937,0.49198025802946393,0.585527523276488
2020-04-30,Nebraska,biden,0.21911889573008722,0.32572101902298845,0.43048548326502184
2020-04-30,Nebraska,other,0.03716571604535909,0.12305539585340311,0.2248403916934962
2020-04-30,Nebraska,trump,0.44128967319342716,0.5481552840618991,0.6529628885259463
2020-04-30,Nevada,biden,0.3825443957871066,0.4754642779637502,0.5664210639214871
2020-04-30,Nevada,other,0.02282590987643663,0.08964942679370419,0.17911723766426857
2020-04-30,Nevada,trump,0.33749879899028856,0.4292738011624686,0.5196228382940272
2020-04-30,New Hampshire,biden,0.37298339083385734,0.4626981816821234,0.5510470816778406
2020-04-30,New Hampshire,other,0.05858000181420553,0.13023252271630947,0.21399162549225254
2020-04-30,New Hampshire,trump,0.31569750905520777,0.4040505232991628,0.4922929485549658
2020-04-30,New Jersey,biden,0.42877593918752605,0.5251660995439378,0.619186462606685
2020-04-30,New Jersey,other,0.018784671386184438,0.07998615985990559,0.1682235260458863
2020-04-30,New Jersey,trump,0.29101545410081237,0.38790461675525234,0.48269012539968315
2020-04-30,New Mexico,biden,0.3827953955399906,0.476621457725928,0.5676762153549663
2020-04-30,New Mexico,other,0.0810589025767158,0.16094211724300433,0.24994050878170254
2020-04-30,New Mexico,trump,0.2694191111477787,0.3604430845529502,0.4501637102410134
2020-04-30,New York,biden,0.4969572367734929,0.5855797508639826,0.6720610498810607
2020-04-30,New York,other,0.013611997107497826,0.06555119589795919,0.14828805033142659
2020-04-30,New York,trump,0.25299571764985346,0.3405874204963149,0.42774585120490155
2020-04-30,North Carolina,biden,0.43288276634264167,0.496681398026341,0.5601765515948927
2020-04-30,North Carolina,other,0.0178703999444032,0.050796728302444305,0.10164802961999059
2020-04-30,North Carolina,trump,0.383825841791844,0.4476810436820866,0.51119972214166165
2020-04-30,North Dakota,biden,0.1392925919487677,0.24683198800468809,0.35341439552976467
2020-04-30,North Dakota,other,0.05383734433414543,0.1495375270555857,0.25301341345068956
2020-04-30,North Dakota,trump,0.4946257844691615,0.6006161320859915,0.7061459433109717
2020-04-30,Ohio,biden,0.35707173724453983,0.4370963808580657,0.5171983444161925
2020-04-30,Ohio,other,0.036720810481947454,0.09070157915976601,0.16196852304171352
2020-04-30,Ohio,trump,0.3857310459760934,0.4667852072905404,0.5465999262650342
2020-04-30,Oklahoma,biden,0.15312046509062774,0.25834019186999035,0.36374091707141337
2020-04-30,Oklahoma,other,0.0328761312541955,0.11606947037067986,0.21645224021034587
2020-04-30,Oklahoma,trump,0.5169444140571134,0.6202596016726012,0.7227260359787822
2020-04-30,Oregon,biden,0.39787296385322124,0.5030541868906249,0.6087234206382646
2020-04-30,Oregon,other,0.04655287963541964,0.13711918057579722,0.24100277531880138
2020-04-30,Oregon,trump,0.251655115890608,0.35619772285171536,0.45985165659559857
2020-04-30,Pennsylvania,biden,0.42840116191299776,0.4874147388296937,0.5454523419281955
2020-04-30,Pennsylvania,other,0.026870093362143875,0.05976509443126676,0.10593413897058297
2020-04-30,Pennsylvania,trump,0.3898926178290953,0.4491799937862441,0.5083192996280875
2020-04-30,Rhode Island,biden,0.4216083311768487,0.5284388969836444,0.6327405563571517
2020-04-30,Rhode Island,other,0.033592033625524396,0.11749076304875578,0.21971039559771807
2020-04-30,Rhode Island,trump,0.2424369711985335,0.34889873781316116,0.4537089140870568
2020-04-30,South Carolina,biden,0.28120422992679617,0.3870143949507735,0.49177113565508107
2020-04-30,South Carolina,other,0.0314946614674046,0.11187633769445815,0.21305772213511365
2020-04-30,South Carolina,trump,0.3896218731799718,0.4949672301920084,0.6005021280801838
2020-04-30,South Dakota,biden,0.1980344014137719,0.30199762963241966,0.40824301883175357
2020-04-30,South Dakota,other,0.0378219582121232,0.12233208520585842,0.22372184192928216
2020-04-30,South Dakota,trump,0.46327414922233007,0.5702868529844344,0.6749437742764777
2020-04-30,Tennessee,biden,0.2236046680824575,0.3293267142545361,0.43243500506515714
2020-04-30,Tennessee,other,0.02785863262925415,0.10628202967361336,0.2052878797373072
2020-04-30,Tennessee,trump,0.4542054429297639,0.559116746309917,0.6620709424244255
2020-04-30,Texas,biden,0.36339158917343795,0.43110547730855486,0.49801956547971066
2020-04-30,Texas,other,0.06057469478409147,0.1091738662259524,0.16884048471535898
2020-04-30,Texas,trump,0.3894352733729853,0.45656146608080217,0.5239283811971258
2020-04-30,Utah,biden,0.2051421124715448,0.2849340600793628,0.37059649215525986
2020-04-30,Utah,other,0.17061026262806522,0.25359339626457134,0.3391511199195259
2020-04-30,Utah,trump,0.3734880539909821,0.4591955304549745,0.5452867742505276
2020-04-30,Vermont,biden,0.43604364675940865,0.5452881027844363,0.6525736170530119
2020-04-30,Vermont,other,0.09629488509178596,0.20183967579229006,0.30864382893898157
2020-04-30,Vermont,trump,0.14303441056338637,0.2525594598215989,0.3604033346315012
2020-04-30,Virginia,biden,0.4032785824007413,0.5031239253066123,0.601183996371244
2020-04-30,Virginia,other,0.027544613945320495,0.10191532414685522,0.19767413759994273
2020-04-30,Virginia,trump,0.289145969800231,0.3886231506988479,0.4869578079250948
2020-04-30,Washington,biden,0.43251052040693777,0.5297622619449074,0.6246552748093963
2020-04-30,Washington,other,0.027533749362535512,0.10246071385998917,0.19703502708243154
2020-04-30,Washington,trump,0.2679963291459418,0.36168245325259063,0.45768185288944435
2020-04-30,West Virginia,biden,0.14163533495991423,0.24644130726199948,0.3500214403492234
2020-04-30,West Virginia,other,0.03508068556708852,0.11605866121593547,0.21598186336267602
2020-04-30,West Virginia,trump,0.5270809540641178,0.6325710669472449,0.7358935603356155
2020-04-30,Wisconsin,biden,0.4108514563710487,0.47395636580832107,0.5362225465768679
2020-04-30,Wisconsin,other,0.034755215282805466,0.07454758874018988,0.12735615464628483
2020-04-30,Wisconsin,trump,0.38542657450174733,0.447608457729036,0.5105640155475842
2020-04-30,Wyoming,biden,0.0966741938044776,0.20320116626171314,0.31009247110570676
